"x","y","z","var1.pred","var1.var","CU_original"
67,12,18,-3.1466134809905e-05,2.23605134032654e-07,0.0031537640112731
68,12,18,-3.1194909767533e-05,2.23509302503572e-07,0.00312651858477864
69,12,18,-3.12689318238092e-05,2.23535456603417e-07,0.00313395423196994
70,12,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
71,12,18,-3.05757715624508e-05,2.07428697754382e-07,0.00306432816874747
72,12,18,-4.18080923811118e-05,2.08667444035037e-07,0.00419344515482578
73,12,18,-5.32146471551431e-05,2.21152009064575e-07,0.00534195879396293
74,12,18,-5.07813433170651e-05,2.46402737448568e-07,0.00509679262627571
75,12,18,-4.49310255898078e-05,2.74161089961875e-07,0.00450770112023235
76,12,18,-5.27909838378155e-05,3.11991209618261e-07,0.00529926660949798
77,12,18,-7.66184266124455e-05,3.37668345651231e-07,0.00770442400470017
0,13,18,0.0012507103354745,3.11614631654731e-07,0
1,13,18,-6.22690979840406e-05,3.35964820315291e-07,0.00625499597617818
2,13,18,-6.16728685631706e-05,3.32763827311023e-07,0.0061948361619244
3,13,18,-6.13699038277385e-05,3.31956200274276e-07,0.00616426888204558
4,13,18,-6.17268041317766e-05,3.32190237163946e-07,0.00620027807042334
5,13,18,0.000728887912851796,2.8476318868013e-07,0
6,13,18,0.00112519473194678,2.7477361648391e-07,0
7,13,18,-4.49244544221822e-05,2.76432956179976e-07,0.00450703972441602
8,13,18,-3.57792089453984e-05,2.59504408518834e-07,0.0035871698801202
9,13,18,-3.4691480736902e-05,2.50786511150853e-07,0.00347784233335346
10,13,18,-3.92287549894257e-05,2.46645418950075e-07,0.00393399759543911
11,13,18,-4.41666014747155e-05,2.39697316943373e-07,0.00443076515115592
12,13,18,-4.47310934642937e-05,2.34535565954216e-07,0.00448757799647126
13,13,18,-4.21818526450705e-05,2.3496014946461e-07,0.00423104858434442
14,13,18,-3.68269909442587e-05,2.22764839413748e-07,0.00369249871211252
15,13,18,-3.88605223479543e-05,2.14187041549738e-07,0.00389696612042201
16,13,18,-3.43655729537354e-05,2.04253654374533e-07,0.00344508869760318
17,13,18,-3.23438273501829e-05,2.1058972907549e-07,0.00324193837289499
18,13,18,-3.28532543177203e-05,2.24915161031458e-07,0.00329312133612802
19,13,18,-3.12689318238087e-05,2.23535456603416e-07,0.00313395423196994
20,13,18,-3.12689318238087e-05,2.23535456603416e-07,0.00313395423196994
21,13,18,-3.1194909767533e-05,2.23509302503573e-07,0.00312651858477864
22,13,18,-3.11949097675335e-05,2.23509302503573e-07,0.00312651858477864
23,13,18,-3.16320273747294e-05,2.23663748598665e-07,0.00317042897903264
24,13,18,-7.65688193965323e-06,1.8796378501856e-07,0.000766110626031491
25,13,18,-1.30558302985206e-05,1.79962456072506e-07,0.00130681184947434
26,13,18,-2.15271103546667e-05,1.69970071912578e-07,0.0021560545696957
27,13,18,0.00117483948689338,1.53930462767109e-07,0
28,13,18,0.000899432997916969,1.47187681665201e-07,0
29,13,18,0.00179859417830014,1.35090562240544e-07,0
30,13,18,0.00110712250242242,1.37783142706453e-07,0
31,13,18,0.00110743529676228,1.37502007478049e-07,0
32,13,18,0.00112192849562176,1.36818876324738e-07,0
33,13,18,0.00109939498435686,1.36875427199492e-07,0
34,13,18,0.00108124623170868,1.36875427199493e-07,0
35,13,18,0.001066440662194,1.36875427199492e-07,0
36,13,18,-9.85128117918059e-06,1.44164229235448e-07,0.000985827525482819
37,13,18,0.00101913652565909,1.36875427199493e-07,0
38,13,18,0.000981616262189635,1.36875427199492e-07,0
39,13,18,0.000959483511185581,1.36875427199493e-07,0
40,13,18,0.000932526614981335,1.36875427199493e-07,0
41,13,18,0.000895909158402551,1.36875427199492e-07,0
42,13,18,-9.68693983934791e-06,1.36875427199493e-07,0.000969370240056833
43,13,18,-9.85128117918059e-06,1.44164229235448e-07,0.000985827525482819
44,13,18,-9.68693983934791e-06,1.36875427199492e-07,0.000969370240056833
45,13,18,-9.68693983934834e-06,1.36875427199493e-07,0.000969370240056833
46,13,18,-9.68693983934791e-06,1.36875427199492e-07,0.000969370240056833
47,13,18,-9.68693983934791e-06,1.36875427199492e-07,0.000969370240056833
48,13,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
49,13,18,-9.68693983934791e-06,1.36875427199492e-07,0.000969370240056833
50,13,18,-1.06522062139035e-05,1.37614521605041e-07,0.00106603844109543
51,13,18,-1.08716555239003e-05,1.41230541270752e-07,0.00108801743353126
52,13,18,-1.565180379633e-05,1.50344385257471e-07,0.00156694689219705
53,13,18,-1.18176694114216e-05,1.59580490800009e-07,0.00118277361997343
54,13,18,-1.11878447988816e-05,1.73411393174581e-07,0.00111968666102769
55,13,18,-1.5181779809588e-05,1.81776170866216e-07,0.00151983991435145
56,13,18,-8.87962735338999e-06,1.79351557693555e-07,0.000888530925465147
57,13,18,-6.85402539090741e-06,1.77437422527657e-07,0.000685741001774431
58,13,18,-1.51817798095888e-05,1.81776170866219e-07,0.00151983991435145
59,13,18,-1.63762918792489e-05,1.81522759179572e-07,0.00163956315665814
60,13,18,-1.48042225375771e-05,1.83793207521782e-07,0.00148200249584818
61,13,18,-1.13037707734562e-05,1.85710317759806e-07,0.00113129806204881
62,13,18,-1.22295474229523e-05,1.92555261452385e-07,0.00122403285780592
63,13,18,-1.85349589383937e-05,2.03235330386386e-07,0.00185597384115965
64,13,18,-1.85349589383933e-05,2.03235330386385e-07,0.00185597384115965
65,13,18,-3.12689318238092e-05,2.23535456603418e-07,0.00313395423196994
66,13,18,-3.12689318238092e-05,2.23535456603417e-07,0.00313395423196994
67,13,18,-3.23232316774336e-05,2.24090916699709e-07,0.00323986917119612
68,13,18,-3.13702032015022e-05,2.23718127242818e-07,0.00314412725094826
69,13,18,-3.16816329716933e-05,2.23681275668312e-07,0.00317541225575724
70,13,18,-3.2749576105487e-05,2.2424721911679e-07,0.00328270431027988
71,13,18,-2.99480318660364e-05,2.0851704732384e-07,0.00300127944660744
72,13,18,-3.88094988037768e-05,2.11732373661487e-07,0.00389183507138569
73,13,18,-4.51637613342543e-05,2.43201181967596e-07,0.00453112665546485
74,13,18,-2.70103013305279e-05,2.48471567201051e-07,0.00270629664692024
75,13,18,-3.60825953362432e-05,2.69157686305628e-07,0.0036176663121239
76,13,18,-4.84205314726397e-05,2.74402017167499e-07,0.00485901304834613
77,13,18,-5.3906443891976e-05,3.22742043576439e-07,0.00541167619280714
0,14,18,0.00125228653645371,3.34320235385131e-07,0
1,14,18,0.00140629832025531,3.09487071586675e-07,0
2,14,18,0.00205724790055028,3.06957841139334e-07,0
3,14,18,-6.37003018431092e-05,3.3379778080472e-07,0.00639942635820034
4,14,18,-6.34670770368164e-05,3.34826946324608e-07,0.00637588835553515
5,14,18,-4.24716448309379e-05,3.074641406661e-07,0.00426020551972783
6,14,18,-4.73152866142016e-05,3.01171731823526e-07,0.00474772141296853
7,14,18,-4.41999249435198e-05,2.96210682852753e-07,0.00443411883595957
8,14,18,-4.4809411447513e-05,2.87379534127807e-07,0.00449546061452111
9,14,18,-3.72326217789329e-05,2.80006849503143e-07,0.00373327925338174
10,14,18,-3.66063288563729e-05,2.69476733183132e-07,0.00367031521258809
11,14,18,-3.9861443788031e-05,2.70999129992018e-07,0.00399762883023413
12,14,18,-4.09654325810205e-05,2.65019417934557e-07,0.00410867395385139
13,14,18,-3.71791833321247e-05,2.60329058099643e-07,0.00372790662349587
14,14,18,-3.4691480736902e-05,2.50786511150852e-07,0.00347784233335346
15,14,18,-3.92287549894265e-05,2.46645418950074e-07,0.00393399759543911
16,14,18,-4.03472888790678e-05,2.34653859164345e-07,0.00404649555174785
17,14,18,-3.88604566112869e-05,2.14186958395117e-07,0.00389695950974556
18,14,18,-3.38880110221239e-05,2.07901638750428e-07,0.00339709665510668
19,14,18,-3.27613249566229e-05,2.25164595842254e-07,0.00328388476343378
20,14,18,-3.21747854067425e-05,2.24010537032365e-07,0.00322495528504874
21,14,18,-3.12689318238087e-05,2.23535456603416e-07,0.00313395423196994
22,14,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
23,14,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
24,14,18,-3.12689318238096e-05,2.23535456603418e-07,0.00313395423196994
25,14,18,-1.6840008506061e-05,1.90601525908931e-07,0.00168604598739819
26,14,18,0.000505951173371029,1.79295350525851e-07,0
27,14,18,0.000515546532892611,1.68703132751561e-07,0
28,14,18,0.0012174912335786,1.54223485516349e-07,0
29,14,18,0.00211653647356205,1.36913110646914e-07,0
30,14,18,0.0014391410857887,1.37662612418139e-07,0
31,14,18,0.00107062001251495,1.37771751417928e-07,0
32,14,18,0.00108008212770818,1.3738248238289e-07,0
33,14,18,0.00108976472958114,1.36875427199493e-07,0
34,14,18,0.00108976472958114,1.36875427199493e-07,0
35,14,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
36,14,18,-9.85128117917972e-06,1.44164229235447e-07,0.000985827525482819
37,14,18,-9.85128117917972e-06,1.44164229235447e-07,0.000985827525482819
38,14,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
39,14,18,0.00101650664356258,1.36875427199493e-07,0
40,14,18,-9.68693983934791e-06,1.36875427199493e-07,0.000969370240056833
41,14,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
42,14,18,-9.85128117917972e-06,1.44164229235447e-07,0.000985827525482819
43,14,18,-9.85128117917972e-06,1.44164229235447e-07,0.000985827525482819
44,14,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
45,14,18,-9.68693983934791e-06,1.36875427199493e-07,0.000969370240056833
46,14,18,-9.68693983934791e-06,1.36875427199493e-07,0.000969370240056833
47,14,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
48,14,18,-9.68693983934791e-06,1.36875427199493e-07,0.000969370240056833
49,14,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
50,14,18,-9.13141980046772e-06,1.37799793179569e-07,0.000913742865037648
51,14,18,-1.28540438002365e-05,1.42957500863987e-07,0.00128659548555277
52,14,18,-1.76985231346242e-05,1.61487677088845e-07,0.00177211147766343
53,14,18,-2.02464022597687e-05,1.802382747711e-07,0.00202759739606506
54,14,18,-5.15867389488207e-06,1.84705834965698e-07,0.000516059090557519
55,14,18,-1.88760380353046e-05,2.02819585908068e-07,0.00189017387263846
56,14,18,-3.16320273747303e-05,2.23663748598665e-07,0.00317042897903264
57,14,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
58,14,18,-1.88760380353042e-05,2.02819585908068e-07,0.00189017387263846
59,14,18,-1.85349589383937e-05,2.03235330386385e-07,0.00185597384115965
60,14,18,-1.85349589383933e-05,2.03235330386385e-07,0.00185597384115965
61,14,18,-3.12689318238096e-05,2.23535456603418e-07,0.00313395423196994
62,14,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
63,14,18,-3.16320273747303e-05,2.23663748598665e-07,0.00317042897903264
64,14,18,-3.13426051450258e-05,2.23700919804166e-07,0.00314135492718037
65,14,18,-3.2749576105487e-05,2.2424721911679e-07,0.00328270431027988
66,14,18,-3.28532543177203e-05,2.24915161031457e-07,0.00329312133612802
67,14,18,-3.09636306434491e-05,2.24980861635671e-07,0.00310328669841908
68,14,18,-3.13029502127683e-05,2.25269866090195e-07,0.00313737146635162
69,14,18,-3.28532543177203e-05,2.24915161031458e-07,0.00329312133612802
70,14,18,-3.69750468577068e-05,1.99333998650727e-07,0.00370738339837828
71,14,18,-4.1065656008971e-05,2.11933132467396e-07,0.00411875584390486
72,14,18,-3.79650143528683e-05,2.28489998364311e-07,0.00380691721117898
73,14,18,-3.93411435183092e-05,2.53588268784021e-07,0.00394530038987284
74,14,18,-2.51267469750702e-05,2.60301060328666e-07,0.00251723147533767
75,14,18,-3.23865220828896e-05,2.80170303190458e-07,0.00324622783789152
76,14,18,-4.43068910048498e-05,2.89288486948884e-07,0.00444488404480126
77,14,18,-4.77466217601343e-05,2.96033356740774e-07,0.00479115219478388
0,15,18,0.00114487705910697,3.60117666710748e-07,0
1,15,18,-8.25102277907275e-05,3.40309642278886e-07,0.00830043306415007
2,15,18,0.00128833713067765,3.08479632626335e-07,0
3,15,18,-8.04240667495214e-05,3.12397943541716e-07,0.00808934047313414
4,15,18,0.000797313096600728,3.23721052261901e-07,0
5,15,18,0.00275963396509717,3.15084141409548e-07,0
6,15,18,0.00300466909539588,3.06372353357903e-07,0
7,15,18,0.00174910684049354,3.2118441342929e-07,0
8,15,18,0.00217566028294761,3.14503148683043e-07,0
9,15,18,-4.31067513720035e-05,3.10065449688365e-07,0.00432410993865062
10,15,18,-4.57445019155277e-05,3.00447759837841e-07,0.0045895833444547
11,15,18,-3.58800549397952e-05,2.85439653296955e-07,0.00359730678151493
12,15,18,-3.75340683696217e-05,2.84533871828569e-07,0.00376358706859037
13,15,18,-3.75340683696221e-05,2.84533871828569e-07,0.00376358706859037
14,15,18,-3.60324041633834e-05,2.82741478403693e-07,0.00361262099767146
15,15,18,-3.26561540508349e-05,2.72135334677344e-07,0.00327331790150254
16,15,18,-3.58151029787603e-05,2.59113517043058e-07,0.00359077788229456
17,15,18,-4.09450124378131e-05,2.47499339968162e-07,0.00410661982493821
18,15,18,-4.08463864596683e-05,2.26270536129208e-07,0.0040966988012201
19,15,18,-4.10656560089705e-05,2.11933132467396e-07,0.00411875584390486
20,15,18,-3.23438273501838e-05,2.10589729075489e-07,0.00324193837289499
21,15,18,-3.15748280791547e-05,2.24310495586207e-07,0.00316468289925353
22,15,18,-3.14661348099045e-05,2.23605134032653e-07,0.0031537640112731
23,15,18,-3.1632027374729e-05,2.23663748598665e-07,0.00317042897903264
24,15,18,-3.1194909767533e-05,2.23509302503572e-07,0.00312651858477864
25,15,18,-1.70957656223498e-05,2.00852725747248e-07,0.00171168434370372
26,15,18,0.000244265419394731,1.90601525908931e-07,0
27,15,18,0.000185146284044507,1.86622285062937e-07,0
28,15,18,0.00186699596488453,1.61003655751919e-07,0
29,15,18,0.00149510363250149,1.54223485516346e-07,0
30,15,18,0.00135247431093888,1.48045470685058e-07,0
31,15,18,0.000984979040753893,1.38886041286827e-07,0
32,15,18,0.00105010827948502,1.36875427199492e-07,0
33,15,18,0.00106269889306982,1.36875427199493e-07,0
34,15,18,0.00107016621094077,1.36875427199493e-07,0
35,15,18,0.00107879647045792,1.36875427199492e-07,0
36,15,18,-9.85128117918059e-06,1.44164229235448e-07,0.000985827525482819
37,15,18,0.00110178516186664,1.36875427199493e-07,0
38,15,18,0.00108855308258351,1.36875427199492e-07,0
39,15,18,0.00106269889306982,1.36875427199493e-07,0
40,15,18,-1.10560846614816e-05,1.37807202168213e-07,0.00110648951110193
41,15,18,-9.67713645503914e-06,1.37124371100185e-07,0.000968388532925246
42,15,18,-1.00824873440026e-05,1.37295743989581e-07,0.00100898137324634
43,15,18,-1.00824873440026e-05,1.37295743989582e-07,0.00100898137324634
44,15,18,-9.67713645503914e-06,1.37124371100185e-07,0.000968388532925246
45,15,18,-1.10560846614816e-05,1.37807202168213e-07,0.00110648951110193
46,15,18,-1.10560846614816e-05,1.37807202168213e-07,0.00110648951110193
47,15,18,-9.68693983934791e-06,1.36875427199492e-07,0.000969370240056833
48,15,18,-9.48419115240177e-06,1.44033098989484e-07,0.000949067346709853
49,15,18,-9.67713645503958e-06,1.37124371100185e-07,0.000968388532925246
50,15,18,-1.08716555239003e-05,1.41230541270752e-07,0.00108801743353126
51,15,18,-1.80651563040125e-05,1.54492978774006e-07,0.00180886944667691
52,15,18,-1.74726156413315e-05,1.7295123652475e-07,0.00174946337554616
53,15,18,-1.1303770773457e-05,1.85710317759807e-07,0.00113129806204881
54,15,18,-1.42678555993597e-05,2.02183108573475e-07,0.00142825329390917
55,15,18,-3.11949097675335e-05,2.23509302503573e-07,0.00312651858477864
56,15,18,-3.1194909767533e-05,2.23509302503573e-07,0.00312651858477864
57,15,18,-3.16320273747294e-05,2.23663748598665e-07,0.00317042897903264
58,15,18,-3.1194909767533e-05,2.23509302503572e-07,0.00312651858477864
59,15,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
60,15,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
61,15,18,-3.1194909767533e-05,2.23509302503572e-07,0.00312651858477864
62,15,18,-3.18926004149902e-05,2.23917069325637e-07,0.0031966060127786
63,15,18,-3.16043979072637e-05,2.2438577438374e-07,0.00316765339478309
64,15,18,-3.13029502127687e-05,2.25269866090196e-07,0.00313737146635162
65,15,18,-3.52086907075234e-05,2.09013459051912e-07,0.0035298249537874
66,15,18,-4.01251592496228e-05,2.08698119043937e-07,0.00402415313386939
67,15,18,-3.39595939576353e-05,2.05245018377409e-07,0.00340429008937804
68,15,18,-3.39595939576358e-05,2.0524501837741e-07,0.00340429008937804
69,15,18,-4.37803228438092e-05,2.10662623035323e-07,0.00439189112535132
70,15,18,-4.8265310057177e-05,2.15594541116859e-07,0.00484338209111002
71,15,18,-4.77941400027671e-05,2.34521738231556e-07,0.00479593693374625
72,15,18,-4.12162438557335e-05,2.53010262968569e-07,0.00413390437482519
73,15,18,-3.27776906479142e-05,2.70263690369148e-07,0.00328552909195423
74,15,18,-2.84894032868063e-05,2.81209989920441e-07,0.0028548002686648
75,15,18,-3.05338220454314e-05,2.97759231610546e-07,0.00306011467785083
76,15,18,-7.15796088083538e-05,3.17326156654706e-07,0.00719510746033336
77,15,18,-7.87529433251466e-05,3.33920083845859e-07,0.00792029061520338
0,16,18,0.00175064003302396,3.94024301508936e-07,0
1,16,18,-9.38128379837319e-05,3.60517359164908e-07,0.00944522845981055
2,16,18,-8.44099123514517e-05,3.4718179932991e-07,0.00849271248038974
3,16,18,-8.47243070621988e-05,3.44865602247299e-07,0.00852453954723842
4,16,18,0.000685273291614304,3.60319458363422e-07,0
5,16,18,0.00108315633766145,3.57618356372719e-07,0
6,16,18,0.00247300177542559,3.48324301279299e-07,0
7,16,18,0.00135137562759898,3.41416237350936e-07,0
8,16,18,0.0012611178082876,3.15553978949633e-07,0
9,16,18,-5.20258431968268e-05,3.09696359434509e-07,0.00522217070174236
10,16,18,-6.14034051093122e-05,3.33638281631554e-07,0.00616764888931698
11,16,18,-6.17268041317766e-05,3.32190237163946e-07,0.00620027807042334
12,16,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
13,16,18,-6.15641091668616e-05,3.32023775495487e-07,0.00618386285241002
14,16,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
15,16,18,-4.27183410660116e-05,2.99383616448916e-07,0.00428502739590897
16,16,18,-3.07430996031892e-05,2.73281996498478e-07,0.00308113517620257
17,16,18,-3.7424466092833e-05,2.7084587399497e-07,0.00375256736630547
18,16,18,-4.12162438557344e-05,2.5301026296857e-07,0.00413390437482519
19,16,18,-4.38312955088538e-05,2.39609850298661e-07,0.00439702075043158
20,16,18,-3.88604566112865e-05,2.14186958395117e-07,0.00389695950974556
21,16,18,-2.83864032309244e-05,2.1001486023596e-07,0.00284445790991583
22,16,18,-3.28532543177212e-05,2.24915161031458e-07,0.00329312133612802
23,16,18,-3.16320273747303e-05,2.23663748598665e-07,0.00317042897903264
24,16,18,-3.1466134809905e-05,2.23605134032653e-07,0.0031537640112731
25,16,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
26,16,18,-0.000201919563602473,2.23663748598664e-07,0.0204913494376768
27,16,18,0.00061597243429805,1.87963785018558e-07,0
28,16,18,0.00159391062872067,1.77245832137066e-07,0
29,16,18,0.000902657957292862,1.69526909826257e-07,0
30,16,18,0.000327056963631379,1.51309639025774e-07,0
31,16,18,-1.23292245808133e-05,1.3998537501746e-07,0.00123401823015001
32,16,18,-9.68693983934834e-06,1.36875427199493e-07,0.000969370240056833
33,16,18,-9.68693983934791e-06,1.36875427199493e-07,0.000969370240056833
34,16,18,-9.68693983934834e-06,1.36875427199492e-07,0.000969370240056833
35,16,18,-9.68693983934791e-06,1.36875427199492e-07,0.000969370240056833
36,16,18,-9.85128117918059e-06,1.44164229235448e-07,0.000985827525482819
37,16,18,0.00110891428652604,1.36875427199493e-07,0
38,16,18,0.0010981972964243,1.36875427199492e-07,0
39,16,18,-1.15932059101655e-05,1.39157785693038e-07,0.00116028937056001
40,16,18,-1.11034891725117e-05,1.40770718034867e-07,0.00111123753767117
41,16,18,-9.1758083506123e-06,1.41157293276395e-07,0.00091818757874762
42,16,18,-1.37496803292465e-05,1.41361403865126e-07,0.00137633102529833
43,16,18,-1.37496803292469e-05,1.41361403865125e-07,0.00137633102529833
44,16,18,-1.37496803292456e-05,1.41361403865125e-07,0.00137633102528412
45,16,18,-9.17580835061273e-06,1.41157293276396e-07,0.00091818757874762
46,16,18,-1.00682695273182e-05,1.40043595374667e-07,0.00100755752578152
47,16,18,-1.00199934434213e-05,1.3831558318968e-07,0.00100272292480952
48,16,18,-1.01673194899923e-05,1.37382482382888e-07,0.0010174769743827
49,16,18,-1.29793429062249e-05,1.40469630711662e-07,0.00129914874541726
50,16,18,-1.68741779390902e-05,1.44580324729004e-07,0.00168947124531371
51,16,18,-1.71942067580611e-05,1.61862159168815e-07,0.00172155282155018
52,16,18,-1.58676258058899e-05,1.78214871119791e-07,0.00158857818357205
53,16,18,-1.22295474229519e-05,1.92555261452384e-07,0.00122403285780592
54,16,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
55,16,18,-3.14661348099045e-05,2.23605134032653e-07,0.0031537640112731
56,16,18,-3.1466134809905e-05,2.23605134032653e-07,0.0031537640112731
57,16,18,-3.16320273747303e-05,2.23663748598665e-07,0.00317042897903264
58,16,18,-3.14661348099045e-05,2.23605134032653e-07,0.0031537640112731
59,16,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
60,16,18,-3.13702032015022e-05,2.23718127242818e-07,0.00314412725094826
61,16,18,-3.13985496293604e-05,2.24307100559659e-07,0.00314697476284209
62,16,18,-3.23438273501829e-05,2.10589729075488e-07,0.00324193837289499
63,16,18,-3.4295459585801e-05,2.03269626305925e-07,0.00343804252680968
64,16,18,-3.88605223479535e-05,2.14187041549736e-07,0.00389696612042201
65,16,18,-4.0834742809851e-05,2.29426215117267e-07,0.00409552754790354
66,16,18,-3.64210141793339e-05,2.38646020050558e-07,0.0036516857901745
67,16,18,-3.92616749704728e-05,2.40050323448995e-07,0.00393730830376171
68,16,18,-3.92616749704732e-05,2.40050323448994e-07,0.00393730830376171
69,16,18,-4.37261300335052e-05,2.41741592739654e-07,0.00438643748309175
70,16,18,-4.58814778453338e-05,2.43083622885793e-07,0.00460337190362736
71,16,18,-4.34838267240542e-05,2.55793214359189e-07,0.00436205404233192
72,16,18,-4.0523760526043e-05,2.70176031355802e-07,0.00406424607479039
73,16,18,-3.65621190514358e-05,2.8362992303282e-07,0.0036658708180255
74,16,18,-6.1564109166862e-05,3.32023775495488e-07,0.00618386285241002
75,16,18,-6.14403600112078e-05,3.32252261594253e-07,0.00617137735788731
76,16,18,-6.37653058311954e-05,3.35428608925158e-07,0.00640598696909933
77,16,18,-7.47836993068096e-05,3.02457013395094e-07,0.0075189291252542
0,17,18,0.0015345488446698,4.21432603869203e-07,0
1,17,18,-0.000104071441250478,3.98819127199967e-07,0.0104859171026419
2,17,18,-9.71132393280615e-05,3.82160842447074e-07,0.00977986901709471
3,17,18,-8.47968241528452e-05,3.86709340964563e-07,0.00853188086472301
4,17,18,-7.74141339018014e-05,3.91850403460297e-07,0.00778488713201853
5,17,18,0.00131105042167616,3.79708998181207e-07,0
6,17,18,0.000854728322655827,3.53056303745355e-07,0
7,17,18,-5.05072224550734e-05,3.59218548475446e-07,0.00506917915609506
8,17,18,-5.66178942619606e-05,3.32132864608629e-07,0.00568499630736596
9,17,18,-4.93710147925655e-05,3.14147147784069e-07,0.00495473537709756
10,17,18,-5.95121099446897e-05,3.3339332167356e-07,0.00597685831435513
11,17,18,-6.10859117026758e-05,3.3196941352077e-07,0.00613561704372501
12,17,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
13,17,18,-6.17274800287725e-05,3.32080621626407e-07,0.00620034626631139
14,17,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
15,17,18,-6.17274800287725e-05,3.32080621626407e-07,0.00620034626631139
16,17,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
17,17,18,-3.65621190514358e-05,2.8362992303282e-07,0.0036658708180255
18,17,18,-3.71217204342142e-05,2.74226403214625e-07,0.00372212942706085
19,17,18,-3.58151029787603e-05,2.59113517043057e-07,0.00359077788229456
20,17,18,-2.97884134855412e-05,2.26243473240693e-07,0.00298524865873162
21,17,18,-3.29415419265673e-05,2.08736874852913e-07,0.00330199212061189
22,17,18,-3.13029502127687e-05,2.25269866090197e-07,0.00313737146635162
23,17,18,-3.18044866250439e-05,2.2388193351181e-07,0.00318775403627569
24,17,18,-3.1194909767533e-05,2.23509302503572e-07,0.00312651858477864
25,17,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
26,17,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
27,17,18,-0.000244597823312777,2.23535456603417e-07,0.0249009718672966
28,17,18,0.000681830397964511,1.87793895136605e-07,0
29,17,18,0.000915922208774788,1.77431605223482e-07,0
30,17,18,0.000524332726231155,1.59989562323521e-07,0
31,17,18,-1.59333258869451e-05,1.42710022821993e-07,0.00159516326945663
32,17,18,-1.05968602581198e-05,1.39064339315905e-07,0.00106049536493913
33,17,18,-1.08701106166478e-05,1.37709070820008e-07,0.00108786270057237
34,17,18,-1.00824873440026e-05,1.37295743989581e-07,0.00100898137324634
35,17,18,-9.67713645503914e-06,1.37124371100187e-07,0.000968388532925246
36,17,18,-1.00824873440031e-05,1.37295743989582e-07,0.00100898137324634
37,17,18,-9.30897271150637e-06,1.369378446303e-07,0.000931521761444287
38,17,18,-1.29793429062231e-05,1.4046963071166e-07,0.00129914874541726
39,17,18,-1.11190618971597e-05,1.39571214221095e-07,0.00111279730582226
40,17,18,-1.08388373819684e-05,1.45679488470983e-07,0.00108473048128133
41,17,18,-1.45057532903617e-05,1.55897290676151e-07,0.00145209245094691
42,17,18,-1.73677978263487e-05,1.59727682469887e-07,0.0017389552340461
43,17,18,-1.73677978263487e-05,1.59727682469887e-07,0.0017389552340461
44,17,18,-1.73677978263496e-05,1.59727682469887e-07,0.0017389552340461
45,17,18,-1.38379705419858e-05,1.55219320998822e-07,0.0013851776187721
46,17,18,-1.56518567950821e-05,1.50344439304531e-07,0.00156695220404401
47,17,18,-1.73587920932632e-05,1.4470471452156e-07,0.00173805240333991
48,17,18,-1.95786707447958e-05,1.42689183983299e-07,0.00196063222632858
49,17,18,-2.07748974646879e-05,1.48716391638388e-07,0.00208060347341643
50,17,18,-2.10444952648057e-05,1.59100151430575e-07,0.00210764467524882
51,17,18,-1.68699052718866e-05,1.75705922624347e-07,0.00168904293798278
52,17,18,-1.33909141840464e-05,1.86379351206694e-07,0.00134038416570093
53,17,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
54,17,18,-3.12689318238087e-05,2.23535456603417e-07,0.00313395423196994
55,17,18,-3.14661348099045e-05,2.23605134032653e-07,0.0031537640112731
56,17,18,-3.27495761054874e-05,2.24247219116791e-07,0.00328270431027988
57,17,18,-3.27495761054866e-05,2.2424721911679e-07,0.00328270431027988
58,17,18,-3.27495761054874e-05,2.2424721911679e-07,0.00328270431027988
59,17,18,-3.28532543177203e-05,2.24915161031458e-07,0.00329312133612802
60,17,18,-3.23438273501829e-05,2.10589729075488e-07,0.00324193837289499
61,17,18,-3.51547639435871e-05,2.05676241348642e-07,0.00352440481759686
